Date,ID,CH4,latitude,longitude,NAME
2019-09-07T00:00:00,233755Z,1.89031006,36.40556299,-109.2643383,Arizona
2019-09-07T00:00:00,233755Z,1.89008701,36.40556295,-109.2643383,Arizona
2019-09-07T00:00:00,233755Z,1.89025606,36.40556297,-109.2643384,Arizona
2019-09-07T00:00:00,233755Z,1.89150016,36.40556294,-109.2643383,Arizona
2019-09-07T00:00:00,233755Z,1.89283265,36.40556286,-109.2643383,Arizona
2019-09-07T00:00:00,233755Z,1.89196109,36.40556287,-109.2643384,Arizona
2019-09-07T00:00:00,233755Z,1.89186306,36.40556283,-109.2643384,Arizona
2019-09-07T00:00:00,233755Z,1.89375462,36.40556293,-109.2643385,Arizona
2019-09-07T00:00:00,233755Z,1.89426944,36.40556301,-109.2643385,Arizona
2019-09-07T00:00:00,233755Z,1.89452234,36.40556298,-109.2643385,Arizona
2019-09-07T00:00:00,233755Z,1.89395526,36.40556292,-109.2643385,Arizona
2019-09-07T00:00:00,233755Z,1.89443803,36.405563,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89261927,36.40556301,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89180799,36.40556309,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89128388,36.40556312,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.8919504,36.4055631,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89249592,36.40556316,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89318599,36.40556317,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.8940972,36.40556317,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89494016,36.40556316,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89571111,36.40556316,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89621886,36.40556307,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89559701,36.40556311,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89343419,36.40556316,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89273379,36.40556311,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89188283,36.40556307,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89172985,36.4055631,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89206008,36.40556313,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89250323,36.40556313,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89195716,36.40556306,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.89128034,36.4055631,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89207116,36.40556318,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89156897,36.40556316,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89196381,36.40556315,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89153427,36.40556312,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89244875,36.40556313,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.89226268,36.40556318,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89155244,36.40556305,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89178538,36.40556309,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89176357,36.405563,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89333841,36.40556314,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89402612,36.40556302,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89277363,36.40556305,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89205055,36.40556305,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.89029744,36.4055631,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89013711,36.40556308,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88943539,36.40556294,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88854576,36.40556294,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.88771266,36.40556297,-109.2643386,Arizona
2019-09-07T00:00:00,233755Z,1.88790679,36.40556302,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88845864,36.405563,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88912166,36.40556307,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88890867,36.40556308,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88932704,36.40556312,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88987662,36.40556302,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88999924,36.40556302,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89017933,36.40556302,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.88989224,36.40556304,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89016535,36.4055631,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89020843,36.40556303,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.8911271,36.40556304,-109.2643387,Arizona
2019-09-07T00:00:00,233755Z,1.89111105,36.40556309,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.89117359,36.40556303,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.89112236,36.40556308,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.8912368,36.40556306,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.8911127,36.40556307,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89162344,36.40556305,-109.2643388,Arizona
2019-09-07T00:00:00,233755Z,1.89064424,36.40556322,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89100902,36.40556318,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89107594,36.40556309,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89142721,36.40556306,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.892,36.40556309,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89194655,36.40556308,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89158059,36.40556308,-109.2643389,Arizona
2019-09-07T00:00:00,233755Z,1.89164167,36.40556319,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89142166,36.40556308,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89100168,36.40556301,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89119515,36.40556301,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89123706,36.4055631,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89218092,36.40556302,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89298456,36.40556313,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89189173,36.40556306,-109.264339,Arizona
2019-09-07T00:00:00,233755Z,1.89277437,36.40556314,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89321995,36.40556312,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89404334,36.40556304,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89476373,36.40556305,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89517713,36.40556308,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89561563,36.40556311,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.89626568,36.405563,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89685237,36.40556305,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.8962453,36.40556312,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89651437,36.40556316,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.89664625,36.40556339,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.89779677,36.40556333,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.89834336,36.40556331,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.89862328,36.40556328,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.89811007,36.40556317,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.89990857,36.40556313,-109.2643391,Arizona
2019-09-07T00:00:00,233755Z,1.90097472,36.40556328,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.90274539,36.40556327,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.90349086,36.40556331,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.90463531,36.40556319,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.90503356,36.40556325,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.90479711,36.40556327,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.90512206,36.40556333,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.90706736,36.40556333,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.91080987,36.40556336,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.91880761,36.40556318,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.92705608,36.40556313,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.93079289,36.40556327,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.93509698,36.40556331,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.94784198,36.40556325,-109.2643392,Arizona
2019-09-07T00:00:00,233755Z,1.96047019,36.40556333,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.97476882,36.40556329,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.98443297,36.40556328,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.98698676,36.40556323,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,1.98973566,36.40556326,-109.2643394,Arizona
2019-09-07T00:00:00,233755Z,1.99563921,36.40556328,-109.2643393,Arizona
2019-09-07T00:00:00,233755Z,2.0038571,36.40556326,-109.2643394,Arizona
2019-09-07T00:00:00,233755Z,2.01326149,36.40556321,-109.2643394,Arizona
2019-09-07T00:00:00,233755Z,2.02189351,36.40556335,-109.2643394,Arizona
2019-09-07T00:00:00,233755Z,2.03070288,36.40556338,-109.2643394,Arizona
2019-09-07T00:00:00,233755Z,2.0339646,36.4055633,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.03107608,36.40556323,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.02209285,36.40556334,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.01052188,36.40556339,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.00701511,36.40556338,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.01579861,36.40556336,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.02850605,36.40556336,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.04052325,36.40556327,-109.2643394,Arizona
2019-09-07T00:00:00,233755Z,2.04842657,36.4055633,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.05739778,36.4055634,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.06614785,36.40556345,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.07288617,36.40556354,-109.2643396,Arizona
2019-09-07T00:00:00,233755Z,2.07556297,36.40556349,-109.2643395,Arizona
2019-09-07T00:00:00,233755Z,2.07491022,36.40556353,-109.2643396,Arizona
2019-09-07T00:00:00,233755Z,2.07321994,36.40556358,-109.2643396,Arizona
2019-09-07T00:00:00,233755Z,2.07175507,36.40556354,-109.2643396,Arizona
2019-09-07T00:00:00,233755Z,2.07199291,36.40556353,-109.2643396,Arizona
2019-09-07T00:00:00,233755Z,2.07502915,36.40556355,-109.2643396,Arizona
2019-09-07T00:00:00,233755Z,2.0820566,36.40556361,-109.2643397,Arizona
2019-09-07T00:00:00,233755Z,2.09062283,36.4055636,-109.2643398,Arizona
2019-09-07T00:00:00,233755Z,2.09268206,36.40556362,-109.2643398,Arizona
2019-09-07T00:00:00,233755Z,2.09038814,36.4055636,-109.2643398,Arizona
2019-09-07T00:00:00,233755Z,2.09669291,36.40556361,-109.2643399,Arizona
2019-09-07T00:00:00,233755Z,2.1130902,36.40556345,-109.2643399,Arizona
2019-09-07T00:00:00,233755Z,2.13005397,36.40556352,-109.2643399,Arizona
2019-09-07T00:00:00,233755Z,2.14268619,36.4055636,-109.26434,Arizona
2019-09-07T00:00:00,233755Z,2.15287694,36.40556357,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.16413106,36.40556369,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.16313856,36.40556371,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.14098089,36.40556374,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.12746959,36.4055637,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.12891159,36.40556365,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.14489987,36.4055637,-109.2643402,Arizona
2019-09-07T00:00:00,233755Z,2.16684936,36.40556365,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.1808155,36.40556364,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.19460891,36.40556362,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.20835908,36.40556358,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.2163141,36.40556365,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.22339709,36.40556363,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.22310907,36.40556369,-109.2643402,Arizona
2019-09-07T00:00:00,233755Z,2.21458022,36.40556358,-109.2643402,Arizona
2019-09-07T00:00:00,233755Z,2.2170565,36.40556358,-109.2643402,Arizona
2019-09-07T00:00:00,233755Z,2.2284886,36.40556374,-109.2643402,Arizona
2019-09-07T00:00:00,233755Z,2.24322689,36.40556375,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.24822015,36.40556376,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.24709802,36.40556362,-109.2643401,Arizona
2019-09-07T00:00:00,233755Z,2.2456523,36.40556363,-109.2643401,Arizona
2019-09-07T00:00:00,234657Z,2.25187021,36.40556359,-109.2643401,Arizona
2019-09-07T00:00:00,234657Z,2.25709471,36.40556361,-109.2643401,Arizona
2019-09-07T00:00:00,234657Z,2.26357786,36.40556375,-109.2643402,Arizona
2019-09-07T00:00:00,234657Z,2.26978923,36.40556929,-109.2643464,Arizona
2019-09-07T00:00:00,234657Z,2.2605902,36.4055775,-109.2643582,Arizona
2019-09-07T00:00:00,234657Z,2.24131828,36.4055905,-109.2643742,Arizona
2019-09-07T00:00:00,234657Z,2.22273725,36.40560795,-109.2643907,Arizona
2019-09-07T00:00:00,234657Z,2.21902551,36.40563418,-109.2643947,Arizona
2019-09-07T00:00:00,234657Z,2.22305564,36.40563969,-109.2643925,Arizona
2019-09-07T00:00:00,234657Z,2.19221403,36.40563806,-109.2643941,Arizona
2019-09-07T00:00:00,234657Z,2.13457572,36.40562427,-109.2644364,Arizona
2019-09-07T00:00:00,234657Z,2.14224264,36.40564186,-109.2644763,Arizona
2019-09-07T00:00:00,234657Z,2.15617489,36.40567998,-109.2644901,Arizona
2019-09-07T00:00:00,234657Z,2.14014731,36.40568295,-109.2644903,Arizona
2019-09-07T00:00:00,234657Z,2.13649069,36.40568276,-109.2644901,Arizona
2019-09-07T00:00:00,234657Z,2.14752788,36.40568267,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.17654694,36.40568262,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.21036717,36.40568261,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.2319436,36.40568294,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.24288694,36.40568305,-109.2644899,Arizona
2019-09-07T00:00:00,234657Z,2.25426321,36.40568301,-109.2644899,Arizona
2019-09-07T00:00:00,234657Z,2.26081023,36.40568302,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.26286205,36.40568297,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.26712903,36.40568296,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.26627815,36.405683,-109.26449,Arizona
2019-09-07T00:00:00,234657Z,2.26218481,36.40568395,-109.2644901,Arizona
2019-09-07T00:00:00,234657Z,2.25405566,36.40569028,-109.2644909,Arizona
2019-09-07T00:00:00,234657Z,2.25552289,36.40570113,-109.2644923,Arizona
2019-09-07T00:00:00,234657Z,2.26384403,36.40572357,-109.2644954,Arizona
2019-09-07T00:00:00,234657Z,2.26876088,36.40579174,-109.2644794,Arizona
2019-09-07T00:00:00,234657Z,2.26718237,36.40585071,-109.2644144,Arizona
2019-09-07T00:00:00,234657Z,2.26679709,36.40590184,-109.2642838,Arizona
2019-09-07T00:00:00,234657Z,2.26048519,36.40593695,-109.2640953,Arizona
2019-09-07T00:00:00,234657Z,2.26542115,36.405986,-109.2638715,Arizona
2019-09-07T00:00:00,234657Z,2.26208746,36.40604497,-109.2636226,Arizona
2019-09-07T00:00:00,234657Z,2.26191469,36.40614713,-109.2632153,Arizona
2019-09-07T00:00:00,234657Z,2.2600071,36.40622683,-109.26292,Arizona
2019-09-07T00:00:00,234657Z,2.25516182,36.40626855,-109.2627637,Arizona
2019-09-07T00:00:00,234657Z,2.25193354,36.40643832,-109.2620767,Arizona
2019-09-07T00:00:00,234657Z,2.24295624,36.40653149,-109.2617119,Arizona
2019-09-07T00:00:00,234657Z,2.22087067,36.40662427,-109.2613403,Arizona
2019-09-07T00:00:00,234657Z,2.21178924,36.40667043,-109.2611512,Arizona
2019-09-07T00:00:00,234657Z,2.21139391,36.40681637,-109.260567,Arizona
2019-09-07T00:00:00,234657Z,2.20091634,36.40691597,-109.2601591,Arizona
2019-09-07T00:00:00,234657Z,2.18106979,36.40707505,-109.2595307,Arizona
2019-09-07T00:00:00,234657Z,2.15439456,36.40719284,-109.2591024,Arizona
2019-09-07T00:00:00,234657Z,2.14504663,36.40740791,-109.2584644,Arizona
2019-09-07T00:00:00,234657Z,2.11626329,36.40748782,-109.2582559,Arizona
2019-09-07T00:00:00,234657Z,2.09462016,36.40766071,-109.2578421,Arizona
2019-09-07T00:00:00,234657Z,2.10635642,36.40785647,-109.2574365,Arizona
2019-09-07T00:00:00,234657Z,2.11445627,36.40817008,-109.2568239,Arizona
2019-09-07T00:00:00,234657Z,2.11660738,36.40837974,-109.2564132,Arizona
2019-09-07T00:00:00,234657Z,2.11866239,36.40859269,-109.2559981,Arizona
2019-09-07T00:00:00,234657Z,2.10881959,36.4088046,-109.2555736,Arizona
2019-09-07T00:00:00,234657Z,2.10672806,36.4091458,-109.2549167,Arizona
2019-09-07T00:00:00,234657Z,2.09743425,36.40938625,-109.2544592,Arizona
2019-09-07T00:00:00,234657Z,2.09118039,36.40975138,-109.2537535,Arizona
2019-09-07T00:00:00,234657Z,2.08826194,36.41011036,-109.2530492,Arizona
2019-09-07T00:00:00,234657Z,2.09116504,36.4102282,-109.2528214,Arizona
2019-09-07T00:00:00,234657Z,2.09568261,36.41046089,-109.2523743,Arizona
2019-09-07T00:00:00,234657Z,2.09611052,36.41068772,-109.2519265,Arizona
2019-09-07T00:00:00,234657Z,2.09613261,36.41102792,-109.2512626,Arizona
2019-09-07T00:00:00,234657Z,2.09273726,36.41114093,-109.2510463,Arizona
2019-09-07T00:00:00,234657Z,2.08585566,36.41145756,-109.250433,Arizona
2019-09-07T00:00:00,234657Z,2.07944934,36.41175338,-109.2498493,Arizona
2019-09-07T00:00:00,234657Z,2.07523054,36.41185163,-109.249658,Arizona
2019-09-07T00:00:00,234657Z,2.07179521,36.41214154,-109.2490884,Arizona
2019-09-07T00:00:00,234657Z,2.07146834,36.4123213,-109.2487012,Arizona
2019-09-07T00:00:00,234657Z,2.06632195,36.41255761,-109.2480915,Arizona
2019-09-07T00:00:00,234657Z,2.0610844,36.4126975,-109.2476655,Arizona
2019-09-07T00:00:00,234657Z,2.05467158,36.41282094,-109.2472437,Arizona
2019-09-07T00:00:00,234657Z,2.04747692,36.41292749,-109.2468252,Arizona
2019-09-07T00:00:00,234657Z,2.04037949,36.41305511,-109.2461895,Arizona
2019-09-07T00:00:00,234657Z,2.0430835,36.41312287,-109.2457545,Arizona
2019-09-07T00:00:00,234657Z,2.04039803,36.41317385,-109.2453171,Arizona
2019-09-07T00:00:00,234657Z,2.04062233,36.41320619,-109.2448812,Arizona
2019-09-07T00:00:00,234657Z,2.0408461,36.4132226,-109.2444526,Arizona
2019-09-07T00:00:00,234657Z,2.04242187,36.41322511,-109.2440341,Arizona
2019-09-07T00:00:00,234657Z,2.04722366,36.41319862,-109.2434146,Arizona
2019-09-07T00:00:00,234657Z,2.04927062,36.41316335,-109.2430005,Arizona
2019-09-07T00:00:00,234657Z,2.05116317,36.41312088,-109.2425828,Arizona
2019-09-07T00:00:00,234657Z,2.04271811,36.41306657,-109.2421514,Arizona
2019-09-07T00:00:00,234657Z,2.0299516,36.41300955,-109.2417023,Arizona
2019-09-07T00:00:00,234657Z,2.01274823,36.4129278,-109.2410095,Arizona
2019-09-07T00:00:00,234657Z,2.0056618,36.41284085,-109.2403088,Arizona
2019-09-07T00:00:00,234657Z,1.989423,36.41281208,-109.2400756,Arizona
2019-09-07T00:00:00,234657Z,1.97977509,36.41272449,-109.2393711,Arizona
2019-09-07T00:00:00,234657Z,1.97245053,36.41266743,-109.2388965,Arizona
2019-09-07T00:00:00,234657Z,1.96917197,36.41261206,-109.2384206,Arizona
2019-09-07T00:00:00,234657Z,1.96218828,36.41252478,-109.2377055,Arizona
2019-09-07T00:00:00,234657Z,1.94791744,36.41249404,-109.2374664,Arizona
2019-09-07T00:00:00,234657Z,1.9431918,36.41243411,-109.2369863,Arizona
2019-09-07T00:00:00,234657Z,1.93582584,36.41234486,-109.2362782,Arizona
2019-09-07T00:00:00,234657Z,1.93287049,36.41228771,-109.2358112,Arizona
2019-09-07T00:00:00,234657Z,1.93234725,36.41220096,-109.2351009,Arizona
2019-09-07T00:00:00,234657Z,1.92992548,36.4121741,-109.2348608,Arizona
2019-09-07T00:00:00,234657Z,1.92449565,36.41206282,-109.2339334,Arizona
2019-09-07T00:00:00,234657Z,1.92395052,36.41203401,-109.2337113,Arizona
2019-09-07T00:00:00,234657Z,1.92215306,36.4119322,-109.2330589,Arizona
2019-09-07T00:00:00,234657Z,1.91988483,36.4118445,-109.232625,Arizona
2019-09-07T00:00:00,234657Z,1.9206683,36.4117978,-109.232406,Arizona
2019-09-07T00:00:00,234657Z,1.91909343,36.41164756,-109.2317364,Arizona
2019-09-07T00:00:00,234657Z,1.91687079,36.4115423,-109.2312791,Arizona
2019-09-07T00:00:00,234657Z,1.91524085,36.41143684,-109.2308141,Arizona
2019-09-07T00:00:00,234657Z,1.91495124,36.41127745,-109.2301117,Arizona
2019-09-07T00:00:00,234657Z,1.91359656,36.41116894,-109.229643,Arizona
2019-09-07T00:00:00,234657Z,1.91382498,36.41101122,-109.2289424,Arizona
2019-09-07T00:00:00,234657Z,1.91363562,36.41090801,-109.2284813,Arizona
2019-09-07T00:00:00,234657Z,1.9121287,36.41075242,-109.2278044,Arizona
2019-09-07T00:00:00,234657Z,1.91272122,36.41070011,-109.227582,Arizona
2019-09-07T00:00:00,234657Z,1.9133826,36.4105502,-109.22692,Arizona
2019-09-07T00:00:00,234657Z,1.9124293,36.41050004,-109.226701,Arizona
2019-09-07T00:00:00,234657Z,1.91164354,36.41040179,-109.2262654,Arizona
2019-09-07T00:00:00,234657Z,1.90951268,36.41025781,-109.2256311,Arizona
2019-09-07T00:00:00,234657Z,1.90990944,36.41009465,-109.2250645,Arizona
2019-09-07T00:00:00,234657Z,1.90860835,36.41002532,-109.2248973,Arizona
2019-09-07T00:00:00,234657Z,1.9056676,36.40977398,-109.2244351,Arizona
2019-09-07T00:00:00,234657Z,1.90950968,36.40960115,-109.2241398,Arizona
2019-09-07T00:00:00,234657Z,1.90571654,36.40943224,-109.2238633,Arizona
2019-09-07T00:00:00,234657Z,1.90735686,36.40919524,-109.2234707,Arizona
2019-09-07T00:00:00,234657Z,1.9016715,36.40912059,-109.2233448,Arizona
2019-09-07T00:00:00,234657Z,1.90485331,36.40893863,-109.2229508,Arizona
2019-09-07T00:00:00,234657Z,1.89945877,36.40880534,-109.2224973,Arizona
2019-09-07T00:00:00,234657Z,1.90159564,36.40877478,-109.2223311,Arizona
2019-09-07T00:00:00,234657Z,1.90087495,36.4087339,-109.2217934,Arizona
2019-09-07T00:00:00,234657Z,1.90255571,36.40874365,-109.221604,Arizona
2019-09-07T00:00:00,234657Z,1.90042614,36.40883381,-109.2210216,Arizona
